,Date,5Y
2078,2022-04-07,89.49
2079,2022-04-08,90.33
2080,2022-04-08,90.33
2081,2022-04-08,90.33
2082,2022-04-08,90.33
2083,2022-04-11,94.3
2084,2022-04-11,94.3
2085,2022-04-11,94.3
2086,2022-04-12,94.9
2087,2022-04-12,94.9
2088,2022-04-13,96.41
2089,2022-04-13,96.41
2090,2022-04-14,95.13
2091,2022-04-14,95.13
2092,2022-04-19,97.71
2093,2022-04-20,98.05
2094,2022-04-21,100.38
2095,2022-04-22,106.19
2096,2022-04-25,107.92
2097,2022-04-26,109.81
2098,2022-04-27,111.22
2099,2022-04-28,111.43
